,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
193,0.21391992568969725,0.020209477276539572,0.0012000083923339843,0.00040004254453151935,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.3954545454545454,0.4816017316017316,0.25,0.44047619047619047,0.5636904761904764,0.4259569034025556,0.10346490836254178,129,0.4301948051948053,0.4667303284950344,0.25,0.47007523939808477,0.5420047804452729,0.43180103070663944,0.09786115887091605
194,0.2401200294494629,0.02302922034961453,0.0009999752044677734,0.0006324850894031313,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.29870129870129863,0.5411255411255411,0.16666666666666666,0.4204260651629073,0.27380952380952384,0.34097664561051294,0.12901923849516686,207,0.33146704464918497,0.5297440334293629,0.19847996637713644,0.46469879306767214,0.27325581395348836,0.35952913029536904,0.12182049924274371
195,0.06620006561279297,0.017022375142969417,0.0019999980926513673,0.0020000219366408823,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.25,0.5222943722943723,0.25,0.25,0.26315789473684215,0.30782250421838525,0.10832445309805236,238,0.2532467532467532,0.43428166447301814,0.2628205128205128,0.2628205128205128,0.2532051282051282,0.29327491431318503,0.07063382499666429
196,0.07279996871948242,0.014441632936759877,0.0009999752044677734,9.536743164062499e-08,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.2727272727272727,0.24999999999999994,0.369047619047619,0.24999999999999994,0.25000000000000006,0.2782457075935337,0.045992516693444625,271,0.35150560224089633,0.24999999999999994,0.3363201094391245,0.25,0.25,0.28756514233600416,0.04625764582476767
197,0.09479994773864746,0.015599947098347371,0.0012000083923339843,0.00039992333879854,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.356547619047619,0.2392857142857143,0.3928571428571428,0.25,0.3345864661654136,0.3145467079534585,0.060248507774472854,230,0.3544828665310593,0.2420356751682053,0.3548861762952051,0.23397435897435898,0.32832263495738184,0.3027403423852421,0.053786146150824964
198,0.10339999198913574,0.023423153636891084,0.0012000083923339843,0.0003999233672256966,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.3111471861471861,0.32857142857142857,0.33145363408521306,0.369047619047619,0.19523809523809527,0.30749492583016613,0.058502307913309536,242,0.388979447200567,0.3419482360304472,0.3533211558218563,0.3604803830707444,0.2627980261872191,0.3415054496621668,0.04230483192738341
199,0.11480002403259278,0.026232738448147996,0.0012000083923339843,0.0004000425445315194,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.3229437229437229,0.40860389610389614,0.25,0.25,0.25000000000000006,0.29715686889599935,0.06302868041121718,249,0.40694266753799,0.42308347216213976,0.25,0.25,0.25,0.31600522794002595,0.08100054154457038
200,0.11779994964599609,0.013746342920265511,0.0011999130249023438,0.00039997100830078123,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.3389610389610389,0.25335497835497833,0.24999999999999994,0.25689223057644106,0.41791979949874697,0.30316466946901727,0.06577913892292428,245,0.41993892299526603,0.21886936592818945,0.25991353607632683,0.23794415798519764,0.3687809112911712,0.3010893788552302,0.07893067487209429
201,0.12779994010925294,0.025995320820900537,0.0012000560760498046,0.000400018706226792,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.3912337662337662,0.459469696969697,0.4091478696741854,0.26190476190476186,0.25197368421052635,0.35576451421703137,0.08280973476664877,184,0.4414486824302558,0.4796611963514869,0.49888506990183196,0.25544985371349654,0.2896062271062271,0.39301020590065966,0.10067710793051232
202,0.10300002098083497,0.008876985958383666,0.0012000083923339843,0.0003999233672256966,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.25,0.25,0.25,0.40476190476190477,0.25000000000000006,0.280653324131585,0.061679336487774766,265,0.25,0.25,0.25,0.3876242526667757,0.25,0.2775248505333551,0.05504970106671028
203,0.12739987373352052,0.027052548878973508,0.0010000705718994141,1.9073486328125e-07,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.30303030303030304,0.3922619047619048,0.4962406015037594,0.2857142857142857,0.2756578947368421,0.35061875841338086,0.083371239379247,194,0.3599929128277817,0.36032840299317975,0.542558120517427,0.30307465788651816,0.2596153846153846,0.36511389576805825,0.09645141906330944
204,0.15739998817443848,0.025601482608149217,0.001399993896484375,0.0004898819214545809,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.26249999999999996,0.5382575757575757,0.2738095238095238,0.4855889724310776,0.530294486215539,0.4172721411565805,0.12404967973045124,134,0.2535523300229182,0.542319622262925,0.2616279069767442,0.45264203187579316,0.536353181702019,0.4092990145680798,0.12789030172065705
205,0.1811600685119629,0.025293896998268214,0.0007999420166015625,0.00039997100830078123,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.2159090909090909,0.587012987012987,0.4398496240601503,0.4755639097744361,0.5731516290726818,0.45688539943402645,0.13464619568076877,106,0.25024509803921574,0.534926873268475,0.387544780828037,0.4889039478972398,0.5590881075149202,0.44414176150957757,0.11336435650985249
206,0.1673600196838379,0.00766655493967779,0.0012000083923339843,0.00039992333879854,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.25,0.2715367965367966,0.25,0.26190476190476186,0.25000000000000006,0.25672773281468936,0.00877038123823671,281,0.2529411764705882,0.3027331633639217,0.25290697674418605,0.2682581214049083,0.25290697674418605,0.26594928294555803,0.019327694791819828
207,0.2184000015258789,0.02377908003677712,0.001399993896484375,0.0004898819214545809,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.551948051948052,0.5995670995670995,0.26190476190476186,0.40476190476190477,0.5373120300751882,0.4721453185555016,0.12282863627386889,76,0.5805102763997165,0.5622608079376329,0.2506696469134457,0.4231532147742818,0.515427521634772,0.46640429353196977,0.12085033482714079
208,0.24140009880065919,0.06392995130863548,0.0011999130249023438,0.0003999710083007812,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.3922619047619047,0.4511904761904762,0.25,0.2656641604010025,0.5750000000000002,0.3867191378203964,0.1199596700446332,156,0.42978407135033647,0.4480910655609451,0.25,0.28121672209198784,0.5598654309666622,0.39379145799398635,0.11416964101941947
